trust_score,label,user_id
0.8679935244415242,1,user15
0.7338420546558447,1,user15
0.7297489322939114,1,user15
0.9406709718925714,1,user15
0.9803110024519043,1,user15
0.8188722408693229,1,user15
0.7011684522977536,1,user15
0.9142553287664826,1,user15
0.7075125462471705,1,user15
0.5590731284005335,0,user15
0.347537981161558,0,user15
0.4856673268954721,1,user15
0.6790002286019341,1,user15
0.6856016626812395,1,user15
0.8567489198647062,1,user15
0.27386957646241133,0,user15
0.4236241619104626,0,user15
0.6519532281229756,0,user15
0.48435156179902455,0,user15
0.7284982009775001,1,user15
0.7988901088505006,1,user15
0.8111426050327751,1,user15
0.8537097063102772,1,user15
0.8019157386422457,0,user15
0.6288570231358039,0,user15
0.686626210877721,1,user15
0.6868393764608722,1,user15
0.5738537747281673,0,user15
0.448341045009452,0,user15
0.45282583342031263,0,user15
0.6838855138371117,0,user15
0.6903381534850215,1,user15
0.6906446704205629,1,user15
0.791620523468144,1,user15
0.790408611240707,1,user15
0.7367899020615561,1,user15
0.3104755676894811,0,user15
0.4402467960137892,0,user15
0.5688450899288758,1,user15
0.5242448393291876,1,user15
0.6972656943344184,1,user15
0.8198463429262101,1,user15
0.4813231814051485,1,user15
0.5877201210609027,0,user15
0.3376318149640647,0,user15
0.7460554217696914,1,user15
0.7876352668743657,1,user15
0.7474872692834384,1,user15
0.7616171202512522,1,user15
0.795033160337713,1,user15
0.7422204660478001,1,user15
0.7560179178357659,1,user15
0.7162140592959952,1,user15
0.6231469959214898,1,user15
0.6873992116295049,1,user15
0.6884717761640169,1,user15
0.8349403378130352,1,user15
0.5083714049965784,1,user15
0.775436400662141,1,user15
0.7862169329057723,1,user15
0.8522026530667236,1,user15
0.7659470481342688,1,user15
0.6814869088766525,1,user15
0.775504109791201,1,user15
0.8060688975949858,1,user15
0.7710389923303315,1,user15
0.8538386746637309,1,user15
0.870744946409165,1,user15
0.8294872462168308,1,user15
0.8008025712522437,1,user15
0.7273675033264277,1,user15
0.7727274846796991,1,user15
0.7458653525529926,1,user15
0.7492002614140443,1,user15
0.7067433467190648,1,user15
0.6975824986768393,1,user15
0.6930896311419342,1,user15
0.7064938125981985,1,user15
0.7684008361838395,1,user15
0.7797540416428459,1,user15
0.8865586069713388,1,user15
0.6594424947474206,1,user15
0.9568147827099122,1,user15
0.6793968655161503,1,user15
0.6982388347650426,1,user15
0.9957835792301452,1,user15
0.9874792078170642,1,user15
0.7429470079205712,1,user15
0.8262147929805922,1,user15
0.85671074113783,1,user15
0.7012464172107739,1,user15
0.7472065318691822,1,user15
0.7483935173693547,1,user15
0.887323095107382,1,user15
0.38360984014320676,0,user15
0.8678777316052835,1,user15
0.8465753448708427,1,user15
0.8057928591334329,1,user15
0.6693287681055234,1,user15
0.7619015426173951,1,user15
0.722607857531257,1,user15
0.9985731035751747,1,user15
0.8778925200205996,1,user15
0.7968221164598598,1,user15
0.5349425543790355,0,user15
0.865518492917129,1,user15
0.9122991360179135,1,user15
0.740603439129908,1,user15
0.8519740988708202,1,user15
0.9746977544543046,1,user15
0.986667016499455,1,user15
0.789732149823223,1,user15
0.3431916789780063,1,user15
0.36064228855821184,1,user15
0.80300658352265,1,user15
0.8100736939317787,1,user15
0.8859937474989391,1,user15
0.7046561225103102,1,user15
0.8769247684463,1,user15
0.9583437228384482,1,user15
0.9119431627591585,1,user15
0.8773438712891648,1,user15
0.7940335869601379,1,user15
0.8717289368891551,1,user15
0.8697004037347552,1,user15
0.35265457613719275,0,user15
0.904621777806111,1,user15
0.8716789638581691,1,user15
0.8267017174548711,1,user15
0.7809201549621723,1,user15
0.43175571854990713,0,user15
0.7822787589859652,1,user15
0.9120353751978204,1,user15
0.8814816653767388,1,user15
0.5303170123775743,1,user15
0.3798458884075477,1,user15
0.6775643862397706,1,user15
0.6689982150205416,1,user15
0.7829354331861498,1,user15
0.3067773808539713,0,user15
0.8409550783296232,1,user15
0.7383804004522244,1,user15
0.7353193696802063,0,user15
0.8645612445260604,1,user15
0.7269183070911035,1,user15
0.7822493678213975,1,user15
0.8395888252563197,1,user15
0.9495383101480517,1,user15
0.9203405790086218,1,user15
0.7028240295958247,1,user15
0.691527717542132,1,user15
0.6914120480403848,1,user15
0.7930323088319711,1,user15
0.7423013866841582,1,user15
0.8427117977468539,1,user15
0.9466913248114638,1,user15
0.9762555541074238,1,user15
0.97058512703125,1,user15
0.7944460778968471,1,user15
0.7818695290467904,1,user15
0.8448924176694932,1,user15
0.9383015961553027,1,user15
0.9510038523000813,1,user15
0.9777003624944522,1,user15
0.9615685334628464,1,user15
0.7636236851244632,1,user15
0.8989024799659997,1,user15
0.9292780694194787,1,user15
0.6972897100643235,1,user15
0.6968862693579386,1,user15
0.7920847792559302,1,user15
0.7941345270783737,1,user15
0.7576733348954374,1,user15
0.7109180417303911,1,user15
0.7072560281293537,1,user15
0.6857663663976068,1,user15
0.7100326802940109,1,user15
0.9687639531521611,1,user15
0.930040768591899,1,user15
0.6938853604013809,1,user15
0.6806805801262549,1,user15
0.6822951615607995,1,user15
0.8123303337730936,1,user15
0.7666664075128566,1,user15
0.8422536759703396,1,user15
0.8478363180163587,1,user15
0.8610363500952027,1,user15
0.9992310865151894,1,user15
0.6681462938175455,1,user15
0.8215335360711147,1,user15
0.6895367216754555,1,user15
0.7126165527970937,1,user15
0.7084859222782273,1,user15
0.8150123753165612,1,user15
0.9476216462402306,1,user15
0.7939330548585402,1,user15
0.8430690790781279,1,user15
0.7237665439214263,1,user15
0.8478894414075941,1,user15
0.9932813845628101,1,user15
0.9527178826411651,1,user15
0.6118712962721862,1,user15
0.8182401760650782,1,user15
0.7307117157147929,0,user15
0.6238743030330122,0,user15
0.2039123755713558,0,user15
0.5657720758183672,1,user15
0.7262799987270364,1,user15
0.8121715493583691,1,user15
0.7776534812294967,1,user15
0.5265692410692331,1,user15
0.5736200492936818,1,user15
0.6366466263022754,1,user15
0.8649094012401345,1,user15
0.8533269253081975,1,user15
0.8302242687268887,1,user15
0.8618351015906706,1,user15
0.7236275159856309,1,user15
0.792889186062859,1,user15
0.8615800987334455,0,user15
0.6917861338405575,1,user15
0.48246345836890486,0,user15
0.7734974360931276,1,user15
0.6845409345316313,1,user15
0.7089847814754637,1,user15
0.944394338561107,1,user15
0.8754101691539633,1,user15
0.7961883003829527,1,user15
0.7609202357129999,1,user15
0.7627676149467406,1,user15
0.8530578494033498,1,user15
0.7837785067531451,1,user15
0.8087880758067231,1,user15
0.8006460329605415,1,user15
0.7773667268385523,0,user15
0.8320301633231845,1,user15
0.7707690410095335,1,user15
0.8260361292837328,1,user15
0.8747565092877945,1,user15
0.7025090090441035,1,user15
0.6915244093054433,1,user15
0.6903857778345587,1,user15
0.6967843486048121,1,user15
0.6939193323288343,1,user15
0.6926266428719611,1,user15
0.6821324912173954,1,user15
0.729398793170755,1,user15
0.6915622674173513,1,user15
0.6925052619284305,1,user15
0.7338774526880317,1,user15
0.8255206849161004,1,user15
0.8294781242002818,1,user15
0.693622705510413,1,user15
0.9537227654107163,1,user15
0.8161957781701121,1,user15
0.897013070104424,1,user15
0.7451951479027447,1,user15
0.7380642502338293,1,user15
0.6906821996184033,1,user15
0.7688635652795976,1,user15
0.8019205771244827,1,user15
0.8038597875973337,1,user15
0.8076716258410661,1,user15
0.9080962520579862,1,user15
0.712484706853575,1,user15
0.6910920236666861,1,user15
0.7506741680078245,1,user15
0.6914117774400544,1,user15
0.6914681407440694,1,user15
0.6914191628206998,1,user15
0.6914558259762884,1,user15
0.6836064423799365,1,user15
0.7942150623457471,1,user15
0.7748941027793036,1,user15
0.5524347529715503,1,user15
0.7446671902174773,1,user15
0.8670379161890606,1,user15
0.9013419869872519,1,user15
0.9185752279431465,1,user15
0.7855381442705127,1,user15
0.7560480158321292,1,user15
0.7431093875181821,1,user15
0.6961107959771157,1,user15
0.824677911506123,1,user15
0.7610495864113972,1,user15
0.7584661771498763,1,user15
0.6972042529283475,1,user15
0.79767833937115,1,user15
0.9468360918190305,1,user15
0.9913848582853502,1,user15
0.7606601059139503,1,user15
0.828972410225078,1,user15
0.7108301941577801,1,user15
0.7081383926377707,1,user15
0.8499530785938103,1,user15
0.951123604616345,1,user15
0.8806621471087619,1,user15
0.8464743820400578,1,user15
0.6899931702780292,1,user15
0.7928580785922315,1,user15
0.7284886304437231,1,user15
0.6957271288578185,1,user15
0.7011059203498134,1,user15
0.7952955958064307,1,user15
0.554327958638509,0,user15
0.7839340391159255,1,user15
0.7564511250525882,1,user15
0.8129742216272164,1,user15
0.9751454404635916,1,user15
0.8094387395918172,1,user15
0.6889755962958366,1,user15
0.7807246429519128,1,user15
0.8344699448771034,1,user15
0.6940646054086566,1,user15
0.8007245951311768,1,user15
0.8302238179780362,1,user15
0.7966340798174393,1,user15
0.7105500303651622,1,user15
0.7326597613753576,1,user15
0.7378255616293159,1,user15
0.9846966772249773,1,user15
0.901646435600773,1,user15
0.8273023945164864,1,user15
0.7044278253048492,1,user15
0.688461616682129,1,user15
0.7440878897361003,1,user15
0.6811311682106704,1,user15
0.8282117388766804,1,user15
0.7599257323865088,1,user15
0.8595867020247696,1,user15
0.959294831895342,1,user15
0.773574666176964,1,user15
0.6933776081379132,1,user15
0.8145865832056632,1,user15
0.7266648997769708,1,user15
0.6871746527723508,1,user15
0.8160649203916369,1,user15
0.9787668924239175,1,user15
0.7702036073719294,1,user15
0.6926668955259226,1,user15
0.6909966688113256,1,user15
0.7176653801585442,1,user15
0.6915715791063876,1,user15
0.73681069727434,1,user15
0.903192780101984,1,user15
0.6848117661996679,1,user15
0.6997735086328446,1,user15
0.6936133793898528,1,user15
0.6943397281131789,1,user15
0.8437367173382829,1,user15
0.9650491498966896,1,user15
0.7272147859450696,1,user15
0.8739195686691051,1,user15
0.8844371286826552,1,user15
0.7903145256659588,1,user15
0.7431075598684032,1,user15
0.7637119563220188,0,user15
0.23473157307652975,0,user15
0.29409214244877624,1,user15
0.6077851999765068,1,user15
0.9077683468941837,1,user15
0.7202197102602915,1,user15
0.7655369263722643,1,user15
0.7907221166662599,1,user15
0.2880082086503376,1,user15
0.400408232937629,0,user15
0.9023593642126501,1,user15
0.6506947955346447,1,user15
0.6726815294042554,1,user15
0.7968633587921443,1,user15
0.48529160043315367,1,user15
0.6741214677560851,1,user15
0.6597063171714831,1,user15
0.7879672216075367,1,user15
0.760893333513329,1,user15
0.6024147979590644,0,user15
0.5469789506814757,1,user15
0.44916061995786266,1,user15
0.5555521173373335,0,user15
0.6083760629863844,0,user15
0.3387519144991694,0,user15
0.7372213390735871,1,user15
0.9386900996172407,1,user15
0.9763980489508801,1,user15
0.8220993626834893,1,user15
0.9693679877947707,1,user15
0.8414613999014924,1,user15
0.8800173114725196,1,user15
0.780652164073751,1,user15
0.8101803240666398,1,user15
0.7390332679758401,1,user15
0.6966189272879812,1,user15
0.8770511784845865,1,user15
0.9928883415832384,1,user15
0.9636163595496139,1,user15
0.7095362604844264,1,user15
0.6689301229990131,1,user15
0.729639827944726,1,user15
0.6803540729234204,1,user15
0.6930318752256247,1,user15
0.5929840101453522,1,user15
0.7474622101506392,1,user15
0.759018772614599,1,user15
0.7278882539028242,1,user15
0.8681095449068249,1,user15
0.5228438797064163,0,user15
0.25215501262941575,1,user15
0.34865470767670925,1,user15
0.508635313859757,0,user15
0.45601271478860844,1,user15
0.5247188167148151,0,user15
0.4148662980587467,0,user15
0.3324408871571768,0,user15
0.337495924461645,0,user15
0.8215549318318297,1,user15
0.8422062636298765,1,user15
0.8118562086593368,1,user15
0.7778670080832726,1,user15
0.7632947579130277,1,user15
0.7566835624441627,1,user15
0.6181000640970865,1,user15
0.45720093467873973,0,user15
0.7824733242911036,1,user15
0.8956641192058123,1,user15
0.7725740265090759,0,user15
0.4520580436917577,0,user15
0.4210376262842964,0,user15
0.8138109426197669,1,user15
0.8968402898430595,1,user15
0.9183469387653606,1,user15
0.8021003625609658,1,user15
0.7264601682944833,1,user15
0.8052649762223102,1,user15
0.8744577577239079,1,user15
0.3415374318206989,1,user15
0.9529077309034403,1,user15
0.6903231455924355,1,user15
0.6870144908579636,1,user15
0.933069803741862,1,user15
0.7114328591617679,1,user15
0.756752382836718,1,user15
0.6460058411430077,1,user15
0.7646179578542,1,user15
0.9761013061994402,1,user15
0.9844471202843247,1,user15
0.7855748928287754,1,user15
0.5889083267467868,1,user15
0.2914824419516539,1,user15
0.7137041510966403,1,user15
0.7956022223877942,1,user15
0.7377709026060534,1,user15
0.8494030957683578,1,user15
0.9876921810670549,1,user15
0.7430736844141052,1,user15
0.6960696115968981,1,user15
0.7779026642204586,1,user15
0.9575505362440083,1,user15
0.979360688158037,1,user15
0.6873748890897678,1,user15
0.6979297271577084,1,user15
0.6915211480359391,1,user15
0.7305118399473354,1,user15
0.9967717450705929,1,user15
0.9061184041103896,1,user15
0.7587136575621335,1,user15
0.9574209785151137,1,user15
0.7581383255629432,1,user15
0.7850039614102704,1,user15
0.8638892843266575,1,user15
0.9945636188507982,1,user15
0.8063023544516429,1,user15
0.9400501867479274,1,user15
0.9899601909831978,1,user15
0.8294030233493858,1,user15
0.7528977947396284,1,user15
0.7348248902500492,1,user15
0.8109531551635876,1,user15
0.8838386174204376,1,user15
0.772964214790869,1,user15
0.7555160480571909,1,user15
0.849881566845011,1,user15
0.8333735665534923,1,user15
0.9395993046420211,1,user15
0.9541791949046547,1,user15
0.9621531494853995,1,user15
0.7940080138944068,1,user15
0.8146613896984609,1,user15
0.5857088079400808,0,user15
0.7471430819465095,1,user15
0.6917905728309908,1,user15
0.715227872866125,1,user15
0.69100822558184,1,user15
0.6953342956252656,1,user15
0.4909282899055223,0,user15
0.848448472256117,1,user15
0.9031322146409527,1,user15
0.7660106095247587,1,user15
0.9195785734981109,1,user15
0.8518892545209135,1,user15
0.8132283480577965,1,user15
0.773428147854671,1,user15
0.8335689543000929,1,user15
0.6239604335466712,0,user15
0.5998925702925728,0,user15
0.2990513890652855,1,user15
0.3043718342637424,0,user15
0.5963888646294254,1,user15
0.7286127189246431,0,user15
0.6622286550454294,1,user15
0.5360043197637931,1,user15
0.7758831298291496,1,user15
0.45572138571985377,1,user15
0.7817510381392417,1,user15
0.448437115268518,0,user15
0.4167951224316544,1,user15
0.2692273312795594,0,user15
0.33662908444546885,0,user15
0.7981309439302983,1,user15
0.8265265173845205,1,user15
0.8631066853416124,1,user15
0.7336279413712098,1,user15
0.7937185973808757,1,user15
0.48010633838080724,1,user15
0.46712817765104153,0,user15
0.7803693490282722,1,user15
0.9018478981450203,1,user15
0.7231543215228289,1,user15
0.35111892902298714,0,user15
0.7947846638630307,1,user15
0.6962423218429158,0,user15
0.9056311593310976,1,user15
0.8799348140482737,1,user15
0.9423586217727812,1,user15
0.3733130625742126,1,user15
0.7657161471180521,1,user15
0.8939262246224954,1,user15
0.7261730108150094,1,user15
0.7356168146134041,1,user15
0.7575268645231676,1,user15
0.7155851762276076,1,user15
0.8931516260039084,1,user15
0.9082837065650716,1,user15
0.7743940208169623,1,user15
0.4856297511837187,0,user15
0.6925264149264525,0,user15
0.4406566992198881,1,user15
0.7464931958375515,1,user15
0.8736427323224892,1,user15
0.7365791237769447,1,user15
0.6897894535589008,1,user15
0.7369498234062855,1,user15
0.3517077614573464,1,user15
0.4460050966090105,1,user15
0.49412923561761835,1,user15
0.7720218616650506,1,user15
0.6772401424950166,1,user15
0.8468561481105102,1,user15
0.9283367887507514,1,user15
0.8681601669193867,1,user15
0.7842386640955207,1,user15
0.7993428738314499,1,user15
0.8747925894927943,1,user15
0.753171931460382,1,user15
0.8126299787716225,1,user15
0.8544373843053347,1,user15
0.7491724760990751,1,user15
0.7641172639887539,1,user15
0.9207211631289512,1,user15
0.8268376248337036,1,user15
0.7926545457012137,1,user15
0.7808235097182105,1,user15
0.7979610530380755,1,user15
0.6954972037610069,1,user15
0.7039317017509686,1,user15
0.7189687804527738,1,user15
0.801811561173237,1,user15
0.7827413154919648,1,user15
0.9557175884535839,1,user15
0.6896375823640115,1,user15
0.7151474440558425,1,user15
0.692047615512073,1,user15
0.7080310556513757,1,user15
0.8764288115162499,1,user15
0.7669324351954452,1,user15
0.7322780469068807,1,user15
0.511980417156992,0,user15
0.7469214265778472,1,user15
0.47198102704664346,1,user15
0.7450779076734337,1,user15
0.7230116799929807,1,user15
0.7985721750175622,1,user15
0.7786275981135996,1,user15
0.6850130446284222,1,user15
0.691635852000004,1,user15
0.6921787046356447,1,user15
0.943624062934883,1,user15
0.7966771898286691,1,user15
0.7237897573099099,1,user15
0.9291091906973523,1,user15
0.9910699848346846,1,user15
0.9847554069018541,1,user15
0.7382751722116191,1,user15
0.7246418599623822,1,user15
0.8964583236936642,1,user15
0.8288284820203222,1,user15
0.935696602721466,1,user15
