trust_score,label,user_id
0.46206153349733525,1,s013
0.761644777424733,0,s013
0.46290593753328824,1,s013
0.46237456957133793,1,s013
0.46203470583011175,1,s013
0.46233424663875966,1,s013
0.4626046516119835,1,s013
0.9051861678099722,1,s013
0.4620038476969406,1,s013
0.7615244117628575,1,s013
0.4615718208559756,0,s013
0.7614747417251697,1,s013
0.46210286836774483,1,s013
0.46223777322120774,1,s013
0.4621228136572071,1,s013
0.46218839654248844,1,s013
0.46215761583199577,1,s013
0.46222413697354514,1,s013
0.46237731011547556,1,s013
0.4623366415600936,1,s013
0.4620281924228824,1,s013
0.46220517465565014,0,s013
0.4617001482974372,1,s013
0.4622278382310048,1,s013
0.4620851982948344,1,s013
0.46244217588297687,0,s013
0.46187689084422723,1,s013
0.46222356492369365,1,s013
0.46234827029653713,0,s013
0.462347582816818,1,s013
0.4623317494146526,1,s013
0.46256652123293085,1,s013
0.4621958961459274,1,s013
0.46227723975633417,1,s013
0.4621191489241585,1,s013
0.7616841137219763,0,s013
0.0004802519725628507,0,s013
0.7616242182403121,1,s013
0.00013146473812075676,0,s013
0.7616620568101495,1,s013
0.4619772879876054,0,s013
0.46248500627542044,0,s013
0.4618771203414189,0,s013
0.46219002575528734,0,s013
6.746236231403024e-05,0,s013
0.46220438926843244,0,s013
0.4620825808368427,1,s013
0.4622099905085837,0,s013
0.00025436428293046376,0,s013
0.46226110993005953,0,s013
0.4622279148272932,1,s013
0.46218720291946824,1,s013
0.46229936995615795,1,s013
0.4622639662969834,0,s013
0.46198371345557376,1,s013
0.46233788449905355,1,s013
0.46204667306004943,1,s013
0.4618200742655785,0,s013
0.4621009134694556,1,s013
0.7616853151344167,0,s013
0.4621520324831927,1,s013
0.4620831838804267,1,s013
0.4618635187025846,1,s013
0.46223000549509363,0,s013
0.4622713206521585,1,s013
0.46213861027703507,1,s013
0.46214544743389774,1,s013
0.46216247929852083,1,s013
0.46220643591896815,1,s013
0.4619728186038652,1,s013
0.46213343741826285,0,s013
0.7617042622255039,1,s013
0.7617029632781587,1,s013
0.46229313223619783,1,s013
0.46209674498251774,1,s013
0.4615610174529079,0,s013
0.46209320606580384,1,s013
0.462557191197972,1,s013
0.46222476414361413,0,s013
0.905205638404226,1,s013
0.4621719277262277,1,s013
0.4622521871147953,1,s013
0.46233439951354716,0,s013
0.46224323142155677,1,s013
0.4623849680536287,0,s013
0.46230234621260946,0,s013
0.4621535073402361,0,s013
0.46185999310114667,1,s013
0.7615700906893987,1,s013
0.4622205368432475,1,s013
0.46230192009704507,0,s013
0.00017694482933894307,0,s013
4.703466710953563e-05,0,s013
0.462206426738214,1,s013
0.4620211626479438,1,s013
0.46235237206604207,1,s013
0.4621080661760717,1,s013
0.46240995290203535,1,s013
0.761600965791658,1,s013
0.46244854340637875,1,s013
0.4621840610786181,1,s013
0.761637453742317,1,s013
0.46213036862241585,1,s013
0.4621445509738078,1,s013
0.4622430312172139,1,s013
0.46220296081478884,0,s013
0.4620669515303548,1,s013
0.46226984266972493,1,s013
0.4621684476851031,1,s013
0.46206229634437346,0,s013
0.46233619638442747,0,s013
0.46209779912996685,0,s013
0.46215953290247724,0,s013
0.46204171405513517,1,s013
0.4621535377073094,1,s013
0.46214404116531926,0,s013
0.4621081874615516,0,s013
0.46230507893442185,1,s013
0.4621600181357757,1,s013
0.4623289341408432,1,s013
0.46211154647336383,0,s013
0.4625747153037967,1,s013
0.4620793886491843,0,s013
0.46215286810124256,0,s013
0.4622943488312541,1,s013
0.462113442251032,0,s013
0.46199759062523116,0,s013
0.7616164798027325,1,s013
0.4622433053237964,1,s013
0.46250073393948443,1,s013
0.46252700467176955,0,s013
0.4621622988648484,1,s013
0.462568356044593,0,s013
0.462496562088879,1,s013
0.0003285306590081749,0,s013
0.4622311489812987,0,s013
0.4621354933027506,1,s013
0.7616528555551769,1,s013
0.4620398348463737,1,s013
0.46252726812374845,0,s013
0.4622825201254861,0,s013
0.7616640820565155,0,s013
0.462440130940617,0,s013
0.461987888532972,0,s013
0.46223817812289947,0,s013
0.7620482507019639,0,s013
0.46206703976534236,0,s013
0.4623609125707058,0,s013
0.4626235549380482,0,s013
0.4623112469642814,0,s013
0.4621976119022624,0,s013
0.4623578551929399,0,s013
0.461880377672784,1,s013
0.46219673663040695,1,s013
0.46243158572515086,0,s013
0.46225871643120686,0,s013
0.46231430274358254,0,s013
0.7617450878753242,0,s013
0.46236308117028857,0,s013
0.46242369751761125,1,s013
0.4619873173284579,0,s013
0.46192407520125656,1,s013
0.462311919435481,0,s013
0.4622630525704692,0,s013
0.00017851354975650935,0,s015
0.4624058907228319,0,s015
0.4622763010445987,0,s015
0.7617255051120766,0,s015
0.7616315932753344,1,s015
0.4625015866204101,1,s015
0.4631940756254067,1,s015
0.46217819856725817,1,s015
0.7616304492046773,0,s015
0.4622183461811795,0,s015
0.4627090219421919,1,s015
0.4623257788682289,1,s015
0.4622139286743625,1,s015
0.4625180998375864,0,s015
0.7616145361022688,1,s015
0.46221030240484895,1,s015
0.462241756795855,0,s015
0.4620875581122157,1,s015
0.46205744489403244,0,s015
0.4618849462630594,0,s015
0.46239465359644116,1,s015
0.7616260596324012,0,s015
0.46190016578408044,1,s015
0.46218051747115685,1,s015
0.7618061750871148,0,s015
0.4631280442347854,0,s015
0.4620034503087209,1,s015
0.761792111158333,0,s015
0.46196829517609306,0,s015
0.4622164397262345,0,s015
0.46201317834190236,0,s015
0.00010411723893022362,1,s015
0.46216888709385984,0,s015
0.46263887398441605,0,s015
0.46290128959673127,0,s015
0.46214724332541546,1,s015
0.7613535224207408,1,s015
0.4619530757968786,1,s015
0.46193861046015083,0,s015
0.46234074218042287,0,s015
0.462110731259082,0,s015
0.4623864865359453,1,s015
0.7616932648184536,1,s015
0.4623719209141657,0,s015
0.000248428199187245,0,s015
0.7617871803368124,0,s015
0.7614007410959613,1,s015
0.7617310421016128,1,s015
0.46214118122809067,1,s015
0.4623684654316782,1,s015
0.46223175513526593,0,s015
0.4619676156334973,1,s015
0.4622910286039985,0,s015
0.4613833718703033,0,s015
0.462258836530814,1,s015
0.4623517488151767,1,s015
0.4622875751407125,1,s015
0.00017720546716737395,0,s015
0.46232112918534285,0,s015
0.46212798158569734,1,s015
0.46211040312682616,0,s015
0.46207869691821557,0,s015
0.7616809925950709,0,s015
0.4623110082572417,1,s015
0.4623424085539216,1,s015
0.4635001913768404,1,s015
0.4622891297578666,1,s015
0.7617444558354094,1,s015
0.7616613840683886,1,s015
0.4619893064861669,0,s015
0.7617177935071322,1,s015
0.46230769518853054,1,s015
0.4621151178379508,1,s015
0.4622418340825525,0,s015
0.46215330556593304,1,s015
0.4620593702879616,0,s015
0.4622241045681723,0,s015
0.46218053223418387,0,s015
4.665500450129478e-05,0,s015
0.46228203119785705,0,s015
0.0005641217597915915,0,s015
0.4617326198464864,1,s015
0.46226798045470563,1,s015
3.499464809997299e-05,0,s015
0.46220351574288543,0,s015
0.7618274106660416,0,s015
0.46217940057369455,1,s015
0.4626134279752301,0,s015
0.7616508778627389,0,s015
0.4621213443082879,0,s015
0.4623372577538647,0,s015
0.46238702986784097,0,s015
0.4626451657570023,0,s015
0.462096102031613,0,s015
0.9640370514780658,1,s015
0.46231386986710277,1,s015
0.4625205185180603,1,s015
0.4623126749136348,0,s015
0.4614672034542686,0,s015
0.4622974717335715,1,s015
0.46220103301821625,0,s015
0.46236341343145915,1,s015
0.462190794380408,1,s015
0.46213720599058394,0,s015
0.4621694551235762,1,s015
0.4619844639576689,0,s015
0.462307425393369,1,s015
0.4623081726109648,1,s015
0.4620606913902745,1,s015
0.46231243428176616,1,s015
0.46216280849681546,1,s015
0.4622265087579396,1,s015
0.46222851433405876,0,s015
0.4621225677022458,0,s015
0.761696615819974,0,s015
0.4621817113749982,1,s015
0.4620132167567219,0,s015
0.462237636557137,0,s015
0.46200963526245564,1,s015
0.46217721110421106,1,s015
0.4621598076381348,0,s015
0.4615242717771375,0,s015
0.7615433777136424,0,s015
0.4622972614751377,0,s015
0.46225240106350896,1,s015
0.9052766497505271,1,s015
0.4621552052495841,1,s015
0.46254744329218034,0,s015
8.805512767628976e-05,1,s015
0.46230825225356353,1,s015
0.4623036869011523,0,s015
0.7616657125732604,0,s015
0.46215192429574437,0,s015
0.46236952779997553,0,s015
0.46192008041607147,0,s015
0.7616343256890665,1,s015
0.4621405056428274,1,s015
0.7618059006561824,1,s015
0.761661033620711,0,s015
0.46194490247251396,1,s015
0.46205964886125495,0,s015
0.4623504682909165,0,s015
0.00026392258539398306,0,s015
0.4624538088789776,1,s015
0.46229741486870823,1,s015
0.00017377288086217746,1,s015
0.4622035956211197,0,s015
0.46224453547057265,1,s015
0.46213595992648626,1,s015
0.46224776150756575,1,s015
0.46224342040545885,1,s015
0.46227192713556997,1,s015
0.7617131019416878,1,s015
0.46204700469605187,1,s015
0.46214607580108225,0,s015
0.46286642968377745,0,s015
0.7615486580112294,1,s015
0.4623704428334048,1,s015
0.4621805017923195,0,s015
0.7614038110579497,1,s015
0.4615942863401239,0,s015
4.589069643734511e-05,1,s015
0.4622805728672723,1,s015
0.4621078489293311,0,s015
0.4621321106484544,0,s015
0.46247425313011714,1,s015
0.7617614312542065,1,s015
0.46218744119068167,1,s015
0.7617258577187034,1,s015
0.7611086591558858,1,s015
0.4621603053230523,1,s015
0.7617141047262639,1,s015
0.46225892554292525,1,s015
0.46219909960576744,0,s015
0.7617297581907403,1,s015
9.357196265158407e-05,0,s015
0.46211506545331194,0,s015
0.46257455886972076,1,s015
0.4620164154037081,0,s015
0.4622907933704681,1,s015
0.462283955949393,1,s015
0.0001952806635803217,0,s015
0.4629449117007107,0,s015
0.46211741292320485,1,s015
0.46223088212406416,1,s015
0.4625575542300602,0,s015
0.4621915962969212,1,s015
0.7616579585564283,1,s015
0.46227884959206245,1,s015
0.4620343617638958,0,s015
0.4623445185207984,0,s015
0.461914453350591,0,s015
0.4621745348978208,0,s015
0.7617040230203116,1,s015
0.4633529819754798,1,s015
0.4623339393569621,1,s015
0.00015100675055612633,1,s015
0.46198367206575486,1,s015
0.46201291519649024,1,s015
0.4625332899412171,0,s015
0.7616315222943639,1,s015
0.4619563283831887,0,s015
0.46235864711693364,1,s015
0.46217673237479273,1,s015
0.4623309298538443,1,s015
0.4621633743788367,0,s015
0.4623551531856258,1,s015
0.46235746115804033,1,s015
0.46222081096044554,1,s015
0.462296666487519,1,s015
0.46219334043014193,1,s015
0.46210245050874965,1,s015
0.7616724884064485,0,s015
0.4621971443860371,1,s015
0.0021231378419757085,1,s015
0.7617665699947935,1,s015
0.46218991431577106,0,s015
0.46221348511631466,0,s015
0.4622516332833553,0,s015
0.4621817257741747,1,s015
0.9053685336340314,1,s015
0.4621147520409059,1,s015
0.46194556637206063,0,s015
0.00010492513053117491,1,s015
0.4625235798955756,1,s015
0.4624885325321537,1,s015
0.00010309167516520112,0,s015
0.4624170018694973,1,s015
0.4621919593871666,1,s015
0.7616068993745997,1,s015
0.4622649796720757,0,s015
0.4622501037806317,0,s015
0.4619966213589022,1,s015
0.4622413434054986,1,s015
0.4621590707573835,1,s015
0.46256039979753716,0,s015
0.46219184446814965,0,s015
0.7616214298783062,1,s015
0.4624550308046027,0,s015
0.4621736683912929,1,s015
0.4622601587413404,1,s015
0.46230489897474025,1,s015
0.4623549165028902,1,s015
0.46240777917376974,1,s015
0.7616680501306876,1,s015
0.4621697416847641,1,s015
0.4622371179367166,1,s015
0.462043733776889,1,s015
0.4630463863732108,1,s015
0.4626941433660672,1,s015
0.7616084090811435,1,s015
0.46196849414477503,1,s015
0.46237562595781756,1,s015
0.46208214863318653,1,s015
0.4623373256208825,1,s015
0.4623972999481798,1,s015
0.4622052814700508,1,s015
0.9052389420521068,1,s015
0.4624542725816263,1,s015
0.4623039267674287,1,s015
0.4623962212744468,1,s015
0.46209100962054506,1,s015
0.4621460955550347,1,s015
0.4622056448961118,1,s015
0.46198086893518875,1,s015
0.7617138240132464,1,s015
0.4621583175625745,1,s015
0.761885275883887,1,s015
0.4622989645210489,1,s015
0.46225361091660444,1,s015
0.46228174584861326,1,s015
0.46259470055872387,1,s015
0.7617314901894052,1,s015
0.46219586508518784,0,s015
0.4621292358765099,1,s015
0.46222925553583827,1,s015
0.4623424661776998,1,s015
0.4624372701935213,1,s015
4.8797448699122725e-05,0,s015
0.46225312364689586,0,s015
0.462746449244944,1,s015
0.9052778820009812,1,s015
0.4624884254811408,1,s015
0.462246198056385,1,s015
0.462549478793008,1,s015
0.4622389075961124,0,s015
0.9052591945124817,1,s015
0.7615448179662783,1,s015
0.46173050945849337,0,s015
0.46238515853985507,0,s015
0.462181910112464,0,s015
0.46212852294308093,0,s015
0.46219955361888543,1,s015
0.4621407849993169,1,s015
0.7621976500179108,0,s015
0.7616229572707922,0,s015
0.46213346695753454,0,s015
0.7615251006858377,0,s015
0.4622142190001286,0,s015
0.761673571141138,1,s015
0.4621999325497521,1,s015
0.4622425027481978,1,s015
0.4620799200449346,0,s015
0.4622904148170086,0,s015
0.4621641851152629,1,s015
0.4620400150234685,1,s015
0.7617222714467602,1,s015
0.46200589090090305,0,s015
0.46226742706308044,0,s015
0.4621011721815793,0,s015
0.0003384657832867788,1,s015
0.46208793102779344,1,s015
0.462286622018377,1,s015
0.46237210262453465,1,s015
0.46214073294266944,1,s015
0.46198414456702563,0,s015
0.4620868737341399,1,s015
0.46224908559344624,0,s015
0.4621705613966802,1,s015
0.46228984927947825,0,s015
0.761824950190563,1,s015
0.462104945551264,0,s015
0.46222189617046516,1,s015
5.924184178418557e-05,0,s015
0.7617317074418943,1,s015
0.4620381891768961,0,s015
0.46219098440309136,0,s015
0.4622350837865439,1,s015
0.4619604804587232,0,s015
0.46212608697491775,1,s015
0.46236609856508015,1,s015
0.4617476898313284,0,s015
0.46252192129660274,1,s015
0.4623899121567463,1,s015
0.46237661446955003,1,s015
0.46205903452478236,0,s015
0.7616141655054474,1,s015
0.46218968227444246,0,s015
0.7616385961748844,1,s015
0.7616352100759363,1,s015
0.46231459626124005,1,s015
0.4622156393348744,1,s015
0.46222938318304085,1,s015
5.758437439618014e-05,0,s015
0.4620601364575818,0,s015
0.4623870319372849,1,s015
0.7616454956947081,1,s015
0.4624703741994294,1,s015
0.4627305216284776,1,s015
0.46218130027419124,1,s015
0.46215668373296626,1,s015
0.4622428331749169,1,s015
0.46221906053370154,0,s015
0.462216899195967,1,s015
0.4621688033192233,0,s015
0.4622066328335521,1,s015
0.7614695121901089,0,s015
0.46220689588238106,1,s015
0.4622536707232239,1,s015
0.4622634968779753,1,s015
0.7617006354591196,1,s015
0.46208500910462624,1,s015
2.0005177632675952e-05,0,s015
0.46206658503361986,0,s015
0.4623067139012422,1,s015
0.46218265074303555,1,s015
0.46209428009769415,1,s015
0.4622037100729839,1,s015
0.46247589735759465,1,s015
0.462089160937575,0,s015
0.905193134740713,1,s015
0.46218064395931147,1,s015
0.4622853340871369,1,s015
0.4621677357015719,0,s015
0.4621277558823458,0,s015
0.4622143479267131,0,s015
0.4621101464252997,0,s015
0.4620380091367986,0,s015
0.46202884609870765,1,s015
0.00011229048575311928,0,s015
0.46230548740810296,1,s015
0.4622914998603824,1,s015
0.4621838121744444,0,s015
0.0002862356664532495,0,s015
0.4620877491685922,1,s015
0.46214829910567445,1,s015
0.4621314068753162,1,s015
0.4620336454204139,1,s015
0.4622787090827334,1,s015
0.46220776080777926,0,s015
0.4617263877638764,0,s015
0.4621686971817722,1,s015
0.462370043281048,1,s015
0.46215760939886374,0,s015
0.46227194701069396,1,s015
0.46192925340944124,0,s015
0.46217662207273835,1,s015
0.46241401988118835,1,s015
0.46259767820968767,1,s015
0.7616679982096124,1,s015
0.7618823289453769,1,s016
0.7620390063541549,1,s016
0.7619217517176582,1,s016
0.4623014497406479,1,s016
0.7626313632382204,1,s016
0.46261596050749887,1,s016
0.7619509703246494,1,s016
0.46245923617694906,1,s016
0.4627468198374729,1,s016
0.4645340260120596,1,s016
0.4624577282895168,1,s016
0.7620186545607068,1,s016
0.46205431830615806,1,s016
0.46262588399581417,1,s016
0.462927942209719,1,s016
0.4626269794509863,1,s016
0.4629894119865601,1,s016
0.7624342592881095,1,s016
0.7622695342830041,1,s016
0.7618091433726804,1,s016
0.4625978401620152,1,s016
0.905648060733566,1,s016
0.4626979819807613,1,s016
0.46322748621627596,1,s016
0.7626338299675546,1,s016
0.7616712401486634,1,s016
0.46185127489789446,1,s016
0.4634904236228681,1,s016
0.46267562103658655,0,s016
0.4617104113053949,1,s016
0.46161019362436173,1,s016
0.7620737748142214,1,s016
0.9641417562310559,1,s016
0.4623221328838161,1,s016
0.9055674924103383,1,s016
0.9866685457306203,1,s016
0.46293505211935937,1,s016
0.905320468871732,1,s016
0.4623600473103897,1,s016
0.7616933336424914,1,s016
0.46309218386333395,1,s016
0.46245645577124517,1,s016
0.7629402031177643,1,s016
0.7617026596039127,1,s016
0.4629404725121473,1,s016
0.46224465256487757,1,s016
0.9056493537264827,1,s016
0.7615300838207513,1,s016
0.4625325953306276,1,s016
0.4619934026401935,0,s016
0.964116172875841,1,s016
0.761770105463669,1,s016
0.9054151567858797,1,s016
0.9053163455626911,1,s016
0.46115489963566203,0,s016
0.4623997720093356,1,s016
0.4623499147092429,1,s016
0.46269006502696564,1,s016
0.7622426477722075,1,s016
0.761971751479982,1,s016
0.7627653920888748,1,s016
0.4641707928697061,1,s016
0.46284018571339924,1,s016
0.9054627779979658,1,s016
0.761850371392605,1,s016
0.9052100110302086,1,s016
0.7620430994776068,1,s016
0.7618321685042859,1,s016
0.46268119152502374,1,s016
0.4630425318299001,1,s016
0.9053170850364523,1,s016
0.7618367042313723,1,s016
0.46296646824517196,1,s016
0.4623727804927651,1,s016
0.46232614854181575,1,s016
0.7618810426806681,1,s016
0.7619658852257007,1,s016
0.4627013804487561,1,s016
0.9052175727026204,1,s016
0.46272652518154755,1,s016
0.46293196928839153,1,s016
0.4630021762523069,1,s016
0.4632762013165994,1,s016
0.762096629178975,1,s016
0.46288543252412806,1,s016
0.76265411497963,1,s016
0.4626874108676069,1,s016
0.46303224742847937,1,s016
0.4624971777237985,1,s016
0.4629394692688953,1,s016
0.46405421149611814,1,s016
0.4626557337274608,1,s016
0.7618702409154001,1,s016
0.9055578426082229,1,s016
0.7619525787643668,1,s016
0.7621322892527331,1,s016
0.4623729104911687,1,s016
0.46256121746472423,1,s016
0.46231104532932954,1,s016
0.7619496806947499,1,s016
0.4627748610357847,1,s016
0.9052534226616318,1,s016
0.9055160513505338,1,s016
0.46255371039119697,1,s016
0.4624253669633438,1,s016
0.7616629946752296,1,s016
0.7618816135117032,1,s016
0.7628942321041863,1,s016
0.7618060032719389,1,s016
0.46338702899037854,1,s016
0.46217127229722066,1,s016
0.4630988206258271,1,s016
0.762539694132041,1,s016
0.4628451380016352,1,s016
0.9641256178443167,1,s016
0.9053009021740075,1,s016
0.46235756480231616,1,s016
0.46212388959216244,1,s016
0.7616502150593298,1,s016
0.46268265500429506,1,s016
0.4625173447564703,1,s016
0.4624723559143473,1,s016
0.7623311603611174,1,s016
0.7622340045676543,1,s016
0.4631717467826295,1,s016
0.4640950674072746,1,s016
0.4624275668231752,1,s016
0.9055855832980997,1,s016
0.9055257541257731,1,s016
0.762141615062544,1,s016
0.46212636182504596,0,s016
0.4624726095195901,1,s016
0.46390416051495675,1,s016
0.4620808444307263,1,s016
0.9641252856856213,1,s016
0.46251932415252783,1,s016
0.7617232001211001,1,s016
0.46175701292177673,1,s016
0.462282694048908,1,s016
0.7622775234854808,1,s016
