label,score,user_id
0,-0.9004040956497192,s022
0,-9.52526569366455,s022
0,-11.58096981048584,s022
0,-9.052407264709473,s022
0,-11.006387710571289,s022
0,-2.611229658126831,s022
0,-1.4284181594848633,s022
0,-15.928994178771973,s022
0,-12.036108016967773,s022
0,-3.7608141899108887,s022
0,-2.635228157043457,s022
0,-6.990152359008789,s022
0,-10.582389831542969,s022
0,-7.561367511749268,s022
0,-21.025028228759766,s022
0,-40.577693939208984,s022
0,-35.15013885498047,s022
0,-4.055427551269531,s022
0,-31.67451286315918,s022
0,-14.688474655151367,s022
0,-11.84228515625,s022
0,-7.975924968719482,s022
0,-11.104066848754883,s022
0,-8.736570358276367,s022
0,-6.482473850250244,s022
0,-13.0660400390625,s022
0,-30.5703125,s022
0,-11.48031234741211,s022
0,-6.040678024291992,s022
0,-14.43398666381836,s022
0,-15.9786376953125,s022
0,-14.870949745178223,s022
0,-17.726572036743164,s022
0,-12.187739372253418,s022
0,-12.933952331542969,s022
0,-3.6550886631011963,s022
0,-3.8564529418945312,s022
0,-2.1399645805358887,s022
0,-1.78892183303833,s022
0,-24.91014862060547,s022
1,-0.34099432826042175,s024
1,-0.34444454312324524,s024
1,-0.48255765438079834,s024
1,-0.19383689761161804,s024
1,-0.6115122437477112,s024
1,-0.6354048252105713,s024
1,-1.6510497331619263,s024
1,-0.4900951385498047,s024
1,-0.292542040348053,s024
1,-0.8858337998390198,s024
1,-0.8951712846755981,s024
1,-0.468561589717865,s024
1,-0.18014156818389893,s024
1,-1.6218976974487305,s024
1,-0.45817428827285767,s024
1,-1.5152610540390015,s024
1,-6.091501712799072,s024
1,-4.59391450881958,s024
1,-0.4186142385005951,s024
1,-0.14717024564743042,s024
1,-0.1910061538219452,s024
1,-0.41725367307662964,s024
1,-0.15488086640834808,s024
1,-1.0868884325027466,s024
1,-0.3502088487148285,s024
1,-3.533761739730835,s024
1,-0.3579532206058502,s024
1,-0.21117079257965088,s024
1,-0.7939085960388184,s024
1,-0.5337071418762207,s024
1,-0.3395029902458191,s024
1,-0.529565155506134,s024
1,-0.963521420955658,s024
1,-0.2861238718032837,s024
1,-0.2571917772293091,s024
1,-0.3201535940170288,s024
1,-0.20466098189353943,s024
1,-0.5010016560554504,s024
1,-0.16049107909202576,s024
1,-0.9089053273200989,s024
1,-0.4026808440685272,s024
1,-0.9872681498527527,s024
1,-1.2958645820617676,s024
1,-0.3354872167110443,s024
1,-0.37610071897506714,s024
1,-0.3687523603439331,s024
1,-0.7406866550445557,s024
1,-0.3244859278202057,s024
1,-0.31818270683288574,s024
1,-0.9851563572883606,s024
1,-0.415216326713562,s024
1,-0.7758511900901794,s024
1,-0.1531505137681961,s024
1,-0.5874905586242676,s024
1,-0.7454200387001038,s024
1,-0.16666696965694427,s024
1,-0.29429522156715393,s024
1,-0.4340374171733856,s024
1,-0.7641037106513977,s024
1,-0.5528677701950073,s024
1,-0.7991640567779541,s024
1,-0.8157356381416321,s024
1,-0.35540544986724854,s024
1,-0.5444998741149902,s024
1,-0.5029826760292053,s024
1,-0.3625529408454895,s024
1,-0.7629449367523193,s024
1,-0.5312942266464233,s024
1,-0.8760907053947449,s024
1,-0.36056458950042725,s024
1,-0.5316691994667053,s024
1,-0.38633033633232117,s024
1,-0.33343803882598877,s024
1,-0.3660794496536255,s024
1,-0.2976011335849762,s024
1,-0.3552814722061157,s024
1,-0.18421237170696259,s024
1,-0.25267085433006287,s024
1,-0.5197242498397827,s024
1,-0.43980515003204346,s024
0,-23.13378143310547,s024
0,-22.474512100219727,s024
0,-10.808878898620605,s024
0,-16.887815475463867,s024
0,-17.013385772705078,s024
0,-51.55560302734375,s024
0,-10.116371154785156,s024
0,-9.14748477935791,s024
0,-8.50690746307373,s024
0,-7.212944984436035,s024
0,-10.31371784210205,s024
0,-25.42685890197754,s024
0,-9.438336372375488,s024
0,-9.608572959899902,s024
0,-7.118824481964111,s024
0,-33.3901481628418,s024
0,-32.5582160949707,s024
0,-2.8045547008514404,s024
0,-4.612504959106445,s024
0,-21.920631408691406,s024
0,-11.85464096069336,s024
0,-6.240069389343262,s024
0,-39.41527557373047,s024
0,-37.219810485839844,s024
0,-15.155280113220215,s024
0,-67.1005859375,s024
0,-22.88566017150879,s024
0,-21.097070693969727,s024
0,-3.599496603012085,s024
0,-21.808931350708008,s024
0,-6.879676342010498,s024
0,-30.24283218383789,s024
0,-8.939786911010742,s024
0,-65.63888549804688,s024
0,-25.46601104736328,s024
0,-49.54838562011719,s024
0,-13.248312950134277,s024
0,-83.79666137695312,s024
0,-48.67691421508789,s024
0,-4.652921676635742,s024
0,-0.8973917365074158,s024
0,-11.80740737915039,s024
0,-14.649653434753418,s024
0,-12.375031471252441,s024
0,-14.569342613220215,s024
0,-1.1026288270950317,s024
0,-1.1049023866653442,s024
0,-21.71983528137207,s024
0,-16.493568420410156,s024
0,-3.023819923400879,s024
0,-1.5025556087493896,s024
0,-12.58755111694336,s024
0,-13.281169891357422,s024
0,-10.126993179321289,s024
0,-35.70280456542969,s024
0,-64.1578140258789,s024
0,-61.828125,s024
0,-4.19996452331543,s024
0,-44.86505126953125,s024
0,-24.299169540405273,s024
0,-15.164623260498047,s024
0,-9.120586395263672,s024
0,-12.806596755981445,s024
0,-9.553494453430176,s024
0,-6.977044105529785,s024
0,-19.94292449951172,s024
0,-52.12310028076172,s024
0,-20.274354934692383,s024
0,-6.335217475891113,s024
0,-18.771188735961914,s024
0,-21.327468872070312,s024
0,-20.72694969177246,s024
0,-27.331676483154297,s024
0,-18.08721351623535,s024
0,-18.12447166442871,s024
0,-4.950771808624268,s024
0,-3.3376035690307617,s024
0,-1.5208810567855835,s024
0,-1.0890672206878662,s024
0,-35.48670959472656,s024
1,-0.8430270552635193,s025
1,-0.25510716438293457,s025
1,-0.4057188034057617,s025
1,-0.7568330764770508,s025
1,-0.4043504595756531,s025
1,-0.39080753922462463,s025
1,-0.9860149025917053,s025
1,-0.2167917639017105,s025
1,-1.3770331144332886,s025
1,-0.39492762088775635,s025
1,-0.20976297557353973,s025
1,-0.30738699436187744,s025
1,-0.13599899411201477,s025
1,-0.13426432013511658,s025
1,-0.38040339946746826,s025
1,-0.1538117378950119,s025
1,-0.16102463006973267,s025
1,-4.834225654602051,s025
1,-0.5030413866043091,s025
1,-0.5737242698669434,s025
1,-0.9092251658439636,s025
1,-0.7536016702651978,s025
1,-0.8125255107879639,s025
1,-1.435469150543213,s025
1,-0.7766249179840088,s025
1,-0.8100826740264893,s025
1,-0.596872091293335,s025
1,-0.10665290057659149,s025
1,-0.628814697265625,s025
1,-0.18992380797863007,s025
1,-0.2959204912185669,s025
1,-0.6693056225776672,s025
1,-0.4593355357646942,s025
1,-0.2805137634277344,s025
1,-0.4441641569137573,s025
1,-0.6987451910972595,s025
1,-0.10493846982717514,s025
1,-0.2733204960823059,s025
1,-1.0051029920578003,s025
1,-0.18154649436473846,s025
1,-0.6432217359542847,s025
1,-0.9855835437774658,s025
1,-5.075924396514893,s025
1,-0.6330687999725342,s025
1,-0.8433767557144165,s025
1,-2.0718464851379395,s025
1,-1.385300636291504,s025
1,-0.3100322186946869,s025
1,-0.5185173749923706,s025
1,-0.3635878562927246,s025
1,-0.5791352987289429,s025
1,-0.056817371398210526,s025
1,-0.5814562439918518,s025
1,-1.4755436182022095,s025
1,-0.3673052489757538,s025
1,-0.13032299280166626,s025
1,-0.30775296688079834,s025
1,-0.22724859416484833,s025
1,-0.2206551432609558,s025
1,-0.6122704744338989,s025
1,-0.26203975081443787,s025
1,-0.31544211506843567,s025
1,-0.13999825716018677,s025
1,-0.18426084518432617,s025
1,-0.6091445088386536,s025
1,-0.35942819714546204,s025
1,-1.022757649421692,s025
1,-0.6161389350891113,s025
1,-0.6494410037994385,s025
1,-0.5957653522491455,s025
1,-0.45258966088294983,s025
1,-0.7508503794670105,s025
1,-1.4631940126419067,s025
1,-0.4046306312084198,s025
1,-1.3073039054870605,s025
1,-0.3680776357650757,s025
1,-0.36008015275001526,s025
1,-0.4642556607723236,s025
1,-0.7558149695396423,s025
1,-0.15024131536483765,s025
0,-5.541975498199463,s025
0,-3.5675294399261475,s025
0,-29.16610336303711,s025
0,-3.3886356353759766,s025
0,-5.161609649658203,s025
0,-11.624699592590332,s025
0,-4.49350118637085,s025
0,-2.468219757080078,s025
0,-2.2739861011505127,s025
0,-1.2746081352233887,s025
0,-1.378601312637329,s025
0,-6.104873180389404,s025
0,-1.3112868070602417,s025
0,-7.0815935134887695,s025
0,-1.5178272724151611,s025
0,-5.072493076324463,s025
0,-8.120059967041016,s025
0,-3.0643045902252197,s025
0,-3.905961751937866,s025
0,-4.607744216918945,s025
0,-7.693759441375732,s025
0,-1.5377804040908813,s025
0,-6.507872581481934,s025
0,-6.038583755493164,s025
0,-2.545091390609741,s025
0,-13.88875961303711,s025
0,-3.7153940200805664,s025
0,-2.617696523666382,s025
0,-0.567264199256897,s025
0,-5.562446117401123,s025
0,-3.3424882888793945,s025
0,-4.743239879608154,s025
0,-2.0779764652252197,s025
0,-12.66139030456543,s025
0,-15.748275756835938,s025
0,-9.443931579589844,s025
0,-4.840365886688232,s025
0,-17.60989761352539,s025
0,-23.83622169494629,s025
0,-3.718928337097168,s025
0,-6.310781478881836,s025
0,-2.2611136436462402,s025
0,-2.029311180114746,s025
0,-3.1058499813079834,s025
0,-4.275455474853516,s025
0,-1.9323291778564453,s025
0,-3.4382565021514893,s025
0,-4.011997222900391,s025
0,-3.773759126663208,s025
0,-1.912656545639038,s025
0,-3.778944969177246,s025
0,-5.191956043243408,s025
0,-2.3061628341674805,s025
0,-4.645709991455078,s025
0,-6.8348002433776855,s025
0,-15.283214569091797,s025
0,-14.660381317138672,s025
0,-4.3903679847717285,s025
0,-7.775534629821777,s025
0,-5.701377868652344,s025
0,-2.5907931327819824,s025
0,-4.555248737335205,s025
0,-1.4310814142227173,s025
0,-1.6313872337341309,s025
0,-1.9914700984954834,s025
0,-3.6374905109405518,s025
0,-11.532310485839844,s025
0,-5.4907307624816895,s025
0,-2.184528112411499,s025
0,-1.7566819190979004,s025
0,-2.7213361263275146,s025
0,-3.7868075370788574,s025
0,-5.746047019958496,s025
0,-3.5716917514801025,s025
0,-2.8800342082977295,s025
0,-1.0295432806015015,s025
0,-2.309443712234497,s025
0,-4.816643714904785,s025
0,-2.782928466796875,s025
0,-5.744369983673096,s025
1,-0.5400202870368958,s026
1,-0.38426801562309265,s026
1,-1.2135796546936035,s026
1,-0.3644196689128876,s026
1,-0.5129129886627197,s026
1,-0.6645529270172119,s026
1,-0.10300333797931671,s026
1,-0.23884402215480804,s026
1,-0.16185513138771057,s026
1,-0.3171015977859497,s026
1,-0.26607227325439453,s026
1,-0.3055163621902466,s026
1,-0.5457099080085754,s026
1,-0.3434152603149414,s026
1,-0.5006128549575806,s026
1,-0.6801382899284363,s026
1,-1.031125545501709,s026
1,-1.3083081245422363,s026
1,-2.2470908164978027,s026
1,-1.2789744138717651,s026
1,-0.5889365077018738,s026
1,-0.08866038918495178,s026
1,-0.15575404465198517,s026
1,-0.2125229686498642,s026
1,-1.0381617546081543,s026
1,-1.067448616027832,s026
1,-0.8538722991943359,s026
1,-0.29350408911705017,s026
1,-0.26258182525634766,s026
1,-0.23837198317050934,s026
1,-0.43614691495895386,s026
1,-0.5114687085151672,s026
1,-0.22121477127075195,s026
1,-0.35613173246383667,s026
1,-0.48295047879219055,s026
1,-0.16306354105472565,s026
1,-0.5884426832199097,s026
1,-0.3031576871871948,s026
1,-0.05853179469704628,s026
1,-0.5313749313354492,s026
1,-0.20012514293193817,s026
1,-0.4104679226875305,s026
1,-2.284655809402466,s026
1,-0.2017267495393753,s026
1,-0.1798611730337143,s026
1,-0.24191580712795258,s026
1,-0.2912788987159729,s026
1,-0.1636071354150772,s026
1,-0.4602515399456024,s026
1,-0.5193784236907959,s026
1,-0.38792914152145386,s026
1,-0.40108901262283325,s026
1,-0.8994496464729309,s026
1,-0.8591747283935547,s026
1,-0.7596681714057922,s026
1,-0.26641860604286194,s026
1,-0.2033492922782898,s026
1,-0.6514679789543152,s026
1,-0.1355692744255066,s026
1,-0.7539781928062439,s026
1,-0.2799798250198364,s026
1,-0.2660714387893677,s026
1,-0.11341174691915512,s026
1,-0.31277889013290405,s026
1,-0.44662365317344666,s026
1,-0.09614821523427963,s026
1,-0.7100471258163452,s026
1,-0.326981782913208,s026
1,-0.6207756400108337,s026
1,-0.43708911538124084,s026
1,-0.4048730731010437,s026
1,-0.23810188472270966,s026
1,-0.5758124589920044,s026
1,-0.44829022884368896,s026
1,-0.2416987419128418,s026
1,-0.5895082950592041,s026
1,-0.647406816482544,s026
1,-0.7376416921615601,s026
1,-0.27764514088630676,s026
1,-1.9980549812316895,s026
0,-4.571771621704102,s026
0,-6.178269863128662,s026
0,-17.593578338623047,s026
0,-1.6109575033187866,s026
0,-3.538348913192749,s026
0,-16.596744537353516,s026
0,-2.8836443424224854,s026
0,-2.1185197830200195,s026
0,-1.5422617197036743,s026
0,-0.9617288112640381,s026
0,-0.033748552203178406,s026
0,-3.84395170211792,s026
0,-0.7240679860115051,s026
0,-4.733950138092041,s026
0,-0.45238420367240906,s026
0,-5.171305179595947,s026
0,-10.17365550994873,s026
0,-4.853294849395752,s026
0,-6.9096245765686035,s026
0,-3.0965304374694824,s026
0,-5.83880615234375,s026
0,-0.5440694093704224,s026
0,-7.390436172485352,s026
0,-7.21168851852417,s026
0,-2.0812058448791504,s026
0,-17.32814598083496,s026
0,-2.671908140182495,s026
0,-1.8945121765136719,s026
0,-1.5702381134033203,s026
0,-5.934470176696777,s026
0,-2.5916295051574707,s026
0,-5.367467880249023,s026
0,-0.4815942943096161,s026
0,-18.819236755371094,s026
0,-14.49437427520752,s026
0,-14.650318145751953,s026
0,-5.338533401489258,s026
0,-33.21129608154297,s026
0,-19.620494842529297,s026
0,-3.8280110359191895,s026
0,-7.134490966796875,s026
0,-0.6735942363739014,s026
0,-1.2087854146957397,s026
0,-2.986226797103882,s026
0,-2.470097064971924,s026
0,-5.029275894165039,s026
0,-3.092123031616211,s026
0,-2.7998218536376953,s026
0,-2.1646158695220947,s026
0,-1.7528661489486694,s026
0,-8.082704544067383,s026
0,-10.015094757080078,s026
0,-1.149993658065796,s026
0,-2.738104820251465,s026
0,-9.295835494995117,s026
0,-24.080507278442383,s026
0,-21.38648223876953,s026
0,-4.910284042358398,s026
0,-10.463837623596191,s026
0,-6.24724006652832,s026
0,-1.5872362852096558,s026
0,-2.489769697189331,s026
0,-0.6551746726036072,s026
0,-0.7844498753547668,s026
0,-0.32735535502433777,s026
0,-3.3366782665252686,s026
0,-17.25090980529785,s026
0,-6.809381484985352,s026
0,-4.635598182678223,s026
0,-2.583777666091919,s026
0,-2.9752089977264404,s026
0,-5.330802917480469,s026
0,-7.500924110412598,s026
0,-6.491033554077148,s026
0,-2.0650572776794434,s026
0,-3.0371291637420654,s026
0,-2.0469703674316406,s026
0,-5.646028518676758,s026
0,-5.45142936706543,s026
0,-6.437223434448242,s026
1,-0.19871598482131958,s027
1,-0.5336950421333313,s027
1,-0.7701511979103088,s027
1,-2.3701748847961426,s027
1,-0.36451810598373413,s027
1,-0.6323182582855225,s027
1,-0.41395795345306396,s027
1,-0.5105775594711304,s027
1,-0.7270791530609131,s027
1,-0.2573034167289734,s027
1,-0.6294288039207458,s027
1,-0.5682988166809082,s027
1,-0.49389684200286865,s027
1,-1.5121917724609375,s027
1,-1.264392375946045,s027
1,-5.349793434143066,s027
1,-1.6997382640838623,s027
1,-2.1711323261260986,s027
1,-4.405012130737305,s027
1,-0.4228273928165436,s027
1,-1.6107017993927002,s027
1,-0.9680622816085815,s027
1,-0.36685359477996826,s027
1,-0.6790363788604736,s027
1,-1.3587281703948975,s027
1,-1.3653091192245483,s027
1,-1.035261631011963,s027
1,-0.38123708963394165,s027
1,-0.3648470342159271,s027
1,-0.7900103330612183,s027
1,-0.8640238642692566,s027
1,-0.6081879138946533,s027
1,-0.5433624982833862,s027
1,-0.30450114607810974,s027
1,-0.46629461646080017,s027
1,-0.8089389204978943,s027
1,-0.11048845946788788,s027
1,-0.31467539072036743,s027
1,-0.5371789932250977,s027
1,-0.9255523681640625,s027
1,-0.4686969220638275,s027
1,-0.3210177421569824,s027
1,-2.768864393234253,s027
1,-0.2495623677968979,s027
1,-0.29132887721061707,s027
1,-10.237947463989258,s027
1,-0.535922646522522,s027
1,-0.21202586591243744,s027
1,-0.27271613478660583,s027
1,-0.4856739044189453,s027
1,-1.5732932090759277,s027
1,-0.4150030314922333,s027
1,-1.0683177709579468,s027
1,-0.34231722354888916,s027
1,-0.3896038830280304,s027
1,-0.15115784108638763,s027
1,-0.4126852750778198,s027
1,-0.5079807043075562,s027
1,-0.5190982222557068,s027
1,-0.11075837910175323,s027
1,-0.27828457951545715,s027
1,-0.39264431595802307,s027
1,-0.5861822366714478,s027
1,-0.7910812497138977,s027
1,-0.49012136459350586,s027
1,-0.99610835313797,s027
1,-2.599888563156128,s027
1,-0.5736383199691772,s027
1,-0.23467251658439636,s027
1,-0.7238391637802124,s027
1,-0.3553248643875122,s027
1,-0.9583756327629089,s027
1,-0.6159084439277649,s027
1,-0.3739575743675232,s027
1,-0.6272856593132019,s027
1,-0.15998390316963196,s027
1,-1.0512685775756836,s027
1,-0.2823542356491089,s027
1,-0.5075663328170776,s027
1,-1.6339728832244873,s027
0,-1.6787714958190918,s027
0,-1.5753644704818726,s027
0,-22.033960342407227,s027
0,-1.341157078742981,s027
0,-2.5036020278930664,s027
0,-5.485846042633057,s027
0,-2.549622058868408,s027
0,-2.3234267234802246,s027
0,-1.9159270524978638,s027
0,-1.6931214332580566,s027
0,-1.4081748723983765,s027
0,-1.8457207679748535,s027
0,-1.0001407861709595,s027
0,-4.450560092926025,s027
0,-1.8781507015228271,s027
0,-0.6810454726219177,s027
0,-3.016497850418091,s027
0,-4.629604339599609,s027
0,-6.117789268493652,s027
0,-1.239159107208252,s027
0,-5.991373538970947,s027
0,-1.7964918613433838,s027
0,-1.147326946258545,s027
0,-1.29848051071167,s027
0,-1.1867270469665527,s027
0,-3.4032437801361084,s027
0,-0.9425299763679504,s027
0,-0.560926079750061,s027
0,-2.298733711242676,s027
0,-1.8646447658538818,s027
0,-3.2298550605773926,s027
0,-2.1302082538604736,s027
0,-2.1167330741882324,s027
0,-4.056985378265381,s027
0,-10.071467399597168,s027
0,-3.443118095397949,s027
0,-2.2065742015838623,s027
0,-8.135289192199707,s027
0,-13.3096284866333,s027
0,-3.8704075813293457,s027
0,-6.571014881134033,s027
0,-1.7268364429473877,s027
0,-1.5629029273986816,s027
0,-1.2270283699035645,s027
0,-1.6881686449050903,s027
0,-5.035890579223633,s027
0,-4.532278060913086,s027
0,-0.8828849792480469,s027
0,-1.5406372547149658,s027
0,-2.8881278038024902,s027
0,-6.716130256652832,s027
0,-6.01792573928833,s027
0,-1.1558729410171509,s027
0,-2.95192551612854,s027
0,-1.958413004875183,s027
0,-6.387403964996338,s027
0,-7.87058162689209,s027
0,-4.645247459411621,s027
0,-1.2780603170394897,s027
0,-1.6763473749160767,s027
0,-0.8684937953948975,s027
0,-2.654102087020874,s027
0,-0.6180723309516907,s027
0,-1.2474088668823242,s027
0,-2.546614408493042,s027
0,-1.2421425580978394,s027
0,-5.663707256317139,s027
0,-1.8797612190246582,s027
0,-2.8885209560394287,s027
0,-0.32537543773651123,s027
0,-1.8365721702575684,s027
0,-1.4196467399597168,s027
0,-2.5117971897125244,s027
0,-2.678011894226074,s027
0,-0.6499349474906921,s027
0,-1.7448251247406006,s027
0,-3.6395699977874756,s027
0,-6.181169033050537,s027
0,-4.487513065338135,s027
0,-1.2130385637283325,s027
1,-1.1352343559265137,s028
1,-0.29943546652793884,s028
1,-0.4168219566345215,s028
1,-0.9035921096801758,s028
1,-0.12617932260036469,s028
1,-1.2706035375595093,s028
1,-0.6473007202148438,s028
1,-0.5299546122550964,s028
1,-1.2011590003967285,s028
1,-0.7079107761383057,s028
1,-0.2749474048614502,s028
1,-0.6125068068504333,s028
1,-0.23241598904132843,s028
1,-0.7363025546073914,s028
1,-0.8094809055328369,s028
1,-0.2204279601573944,s028
1,-0.4891257882118225,s028
1,-1.994497299194336,s028
1,-0.41018807888031006,s028
1,-0.9380810260772705,s028
1,-0.35498058795928955,s028
1,-1.959364414215088,s028
1,-0.2835654020309448,s028
1,-0.5471062660217285,s028
1,-0.4587964415550232,s028
1,-0.09564138948917389,s028
1,-0.2141997367143631,s028
1,-0.2352304756641388,s028
1,-0.2718193233013153,s028
1,-0.32007405161857605,s028
1,-0.09530012309551239,s028
1,-0.5126161575317383,s028
1,-0.9525789618492126,s028
1,-0.5894701480865479,s028
1,-0.4943169057369232,s028
1,-0.0837954506278038,s028
1,-0.23263396322727203,s028
1,-0.2898273169994354,s028
1,-0.12100725620985031,s028
1,-0.5803265571594238,s028
1,-0.42066144943237305,s028
1,-1.851315975189209,s028
1,-1.9708374738693237,s028
1,-0.47357627749443054,s028
